time,x,y,theta,speed,mti,mte,dti,dte
18-48-012631,879,8084,-1.6426262855529785,0.5002501250625313,5.691797262689308,6.635725062689308,2847.3222924908996,3319.3222924908996
18-48-027954,879,8084,-1.6426262855529785,0.487743871935968,5.837740782245444,6.805871859168521,2847.3222924908996,3319.3222924908996
18-48-043198,879,8084,-1.6426262855529785,0.487743871935968,5.837740782245444,6.805871859168521,2847.3222924908996,3319.3222924908996
18-48-056583,879,8084,-1.6426262855529785,0.487743871935968,5.837740782245444,6.805871859168521,2847.3222924908996,3319.3222924908996
18-48-068513,879,8084,-1.6426262855529785,0.487743871935968,5.837740782245444,6.805871859168521,2847.3222924908996,3319.3222924908996
18-48-084664,879,8084,-1.6426262855529785,0.4752376188094047,5.991365539672956,6.984973750199273,2847.3222924908996,3319.3222924908996
18-48-097803,879,8084,-1.6426262855529785,0.4752376188094047,5.991365539672956,6.984973750199273,2847.3222924908996,3319.3222924908996
18-48-112141,870,8022,-1.6343801021575928,0.4752376188094047,5.861747770276897,6.855355980803211,2785.7230524077295,3257.7230524077295
18-48-126025,870,8022,-1.6343801021575928,0.4752376188094047,5.861747770276897,6.855355980803211,2785.7230524077295,3257.7230524077295
18-48-142537,870,8022,-1.6343801021575928,0.5127563781890946,5.4328393968420015,6.353744567573708,2785.7230524077295,3257.7230524077295
18-48-153722,870,8022,-1.6343801021575928,0.5127563781890946,5.4328393968420015,6.353744567573708,2785.7230524077295,3257.7230524077295
18-48-166739,870,8022,-1.6343801021575928,0.5127563781890946,5.4328393968420015,6.353744567573708,2785.7230524077295,3257.7230524077295
18-48-179262,870,8022,-1.6343801021575928,0.5127563781890946,5.4328393968420015,6.353744567573708,2785.7230524077295,3257.7230524077295
18-48-191937,870,8022,-1.6343801021575928,0.5002501250625313,5.568660381763051,6.51258818176305,2785.7230524077295,3257.7230524077295
18-48-208078,870,8022,-1.6343801021575928,0.5002501250625313,5.568660381763051,6.51258818176305,2785.7230524077295,3257.7230524077295
18-48-225093,860,7950,-1.63243567943573,0.5002501250625313,5.42619080168982,6.3701186016898195,2714.4526271584896,3186.4526271584896
18-48-240422,860,7950,-1.63243567943573,0.487743871935968,5.565323899169047,6.533454976092123,2714.4526271584896,3186.4526271584896
18-48-256223,860,7950,-1.63243567943573,0.487743871935968,5.565323899169047,6.533454976092123,2714.4526271584896,3186.4526271584896
18-48-273969,860,7950,-1.63243567943573,0.487743871935968,5.565323899169047,6.533454976092123,2714.4526271584896,3186.4526271584896
18-48-290479,860,7950,-1.63243567943573,0.5002501250625313,5.42619080168982,6.3701186016898195,2714.4526271584896,3186.4526271584896
18-48-305167,860,7950,-1.63243567943573,0.5002501250625313,5.42619080168982,6.3701186016898195,2714.4526271584896,3186.4526271584896
18-48-324142,852,7879,-1.6295812129974365,0.5002501250625313,5.42619080168982,6.3701186016898195,2644.399002907152,3116.399002907152
18-48-340284,852,7879,-1.6295812129974365,0.5002501250625313,5.286153606811396,6.230081406811395,2644.399002907152,3116.399002907152
18-48-356025,852,7879,-1.6295812129974365,0.5002501250625313,5.286153606811396,6.230081406811395,2644.399002907152,3116.399002907152
18-48-372746,852,7879,-1.6295812129974365,0.5002501250625313,5.286153606811396,6.230081406811395,2644.399002907152,3116.399002907152
18-48-390299,847,7826,-1.615780234336853,0.5002501250625313,5.181976291889726,6.1259040918897245,2592.2842880889075,3064.2842880889075
18-48-406025,847,7826,-1.615780234336853,0.47523761880940474,5.4547118861997115,6.448320096726026,2592.2842880889075,3064.2842880889075
18-48-418547,847,7826,-1.615780234336853,0.47523761880940474,5.4547118861997115,6.448320096726026,2592.2842880889075,3064.2842880889075
18-48-434211,847,7826,-1.615780234336853,0.47523761880940474,5.4547118861997115,6.448320096726026,2592.2842880889075,3064.2842880889075
18-48-447762,847,7826,-1.615780234336853,0.487743871935968,5.314847478861258,6.282978555784333,2592.2842880889075,3064.2842880889075
18-48-463267,847,7826,-1.615780234336853,0.487743871935968,5.314847478861258,6.282978555784333,2592.2842880889075,3064.2842880889075
18-48-479729,847,7826,-1.615780234336853,0.487743871935968,5.314847478861258,6.282978555784333,2592.2842880889075,3064.2842880889075
18-48-497241,847,7826,-1.615780234336853,0.5002501250625313,5.181976291889726,6.1259040918897245,2592.2842880889075,3064.2842880889075
18-48-512011,847,7826,-1.615780234336853,0.5002501250625313,5.181976291889726,6.1259040918897245,2592.2842880889075,3064.2842880889075
18-48-529046,839,7756,-1.612979769706726,0.5002501250625313,5.045852444749626,5.989780244749626,2524.1883165330796,2996.1883165330796
18-48-546601,839,7756,-1.612979769706726,0.5002501250625313,5.045852444749626,5.989780244749626,2524.1883165330796,2996.1883165330796
18-48-562773,839,7756,-1.612979769706726,0.5002501250625313,5.045852444749626,5.989780244749626,2524.1883165330796,2996.1883165330796
18-48-579231,839,7756,-1.612979769706726,0.5002501250625313,5.045852444749626,5.989780244749626,2524.1883165330796,2996.1883165330796
