time,x,y,theta,speed,mti,mte,dti,dte
14-03-669030,3436,8438,-2.5155868530273438,0.487743871935968,,,,
14-03-678960,3436,8438,-2.5155868530273438,0.487743871935968,,,,
14-03-690285,3436,8438,-2.5155868530273438,0.487743871935968,,,,
14-03-701175,3436,8438,-2.5155868530273438,0.487743871935968,,,,
14-03-710899,3436,8438,-2.5155868530273438,0.5002501250625313,,,,
14-03-722919,3436,8438,-2.5155868530273438,0.5002501250625313,,,,
14-03-733582,3436,8438,-2.5155868530273438,0.5002501250625313,,,,
14-03-745549,3436,8438,-2.5155868530273438,0.5002501250625313,,,,
14-03-761050,3396,8411,-2.4941413402557373,0.5002501250625313,7.593844312668603,8.725770816044419,3798.8215671178605,4364.867941993206
14-03-771797,3396,8411,-2.4941413402557373,0.5002501250625313,,,,
14-03-784315,3396,8411,-2.4941413402557373,0.5002501250625313,7.593844312668603,8.725770816044419,3798.8215671178605,4364.867941993206
14-03-796088,3396,8411,-2.4941413402557373,0.5002501250625313,7.593844312668603,8.725770816044419,3798.8215671178605,4364.867941993206
14-03-807751,3396,8411,-2.4941413402557373,0.5002501250625313,7.593844312668603,8.725770816044419,3798.8215671178605,4364.867941993206
14-03-822270,3364,8386,-2.4794158935546875,0.5002501250625313,7.516986370368246,8.645891648635136,3760.3733718700582,4324.9083785068215
14-03-834923,3364,8386,-2.4794158935546875,0.5002501250625313,7.516986370368246,8.645891648635136,3760.3733718700582,4324.9083785068215
14-03-846470,3364,8386,-2.4794158935546875,0.5002501250625313,7.516986370368246,8.645891648635136,3760.3733718700582,4324.9083785068215
14-03-858280,3364,8386,-2.4794158935546875,0.5002501250625313,7.516986370368246,8.645891648635136,3760.3733718700582,4324.9083785068215
14-03-869489,3364,8386,-2.4794158935546875,0.487743871935968,7.709729610634098,8.867581178087319,3760.3733718700582,4324.9083785068215
14-03-879977,3364,8386,-2.4794158935546875,0.487743871935968,7.709729610634098,8.867581178087319,3760.3733718700582,4324.9083785068215
14-03-891081,3364,8386,-2.4794158935546875,0.487743871935968,7.709729610634098,8.867581178087319,3760.3733718700582,4324.9083785068215
14-03-905459,3327,8357,-2.45829439163208,0.5002501250625313,7.428076516793506,8.55344725709705,3715.8962065000032,4278.663060078565
14-03-916474,3327,8357,-2.45829439163208,0.5002501250625313,7.428076516793506,8.55344725709705,3715.8962065000032,4278.663060078565
14-03-932410,3327,8357,-2.45829439163208,0.5002501250625313,7.428076516793506,8.55344725709705,3715.8962065000032,4278.663060078565
14-03-946029,3327,8357,-2.45829439163208,0.5002501250625313,7.428076516793506,8.55344725709705,3715.8962065000032,4278.663060078565
14-03-957966,3327,8357,-2.45829439163208,0.5002501250625313,7.428076516793506,8.55344725709705,3715.8962065000032,4278.663060078565
14-03-972339,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-03-986635,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-03-997922,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-04-010570,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-04-025767,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-04-038369,3295,8332,-2.4494988918304443,0.487743871935968,7.5399174543643115,8.690941405565576,3677.5485332692365,4238.753411919179
14-04-052574,3267,8307,-2.4304487705230713,0.487743871935968,7.465802609013534,8.614560427324793,3641.399471629913,4201.499057849762
14-04-065251,3267,8307,-2.4304487705230713,0.487743871935968,7.465802609013534,8.614560427324793,3641.399471629913,4201.499057849762
14-04-078975,3267,8307,-2.4304487705230713,0.5002501250625313,7.2791575437881955,8.399196416641674,3641.399471629913,4201.499057849762
14-04-092817,3267,8307,-2.4304487705230713,0.5002501250625313,7.2791575437881955,8.399196416641674,3641.399471629913,4201.499057849762
14-04-108184,3267,8307,-2.4304487705230713,0.487743871935968,7.465802609013534,8.614560427324793,3641.399471629913,4201.499057849762
14-04-123731,3267,8307,-2.4304487705230713,0.487743871935968,7.465802609013534,8.614560427324793,3641.399471629913,4201.499057849762
14-04-137516,3230,8275,-2.4197397232055664,0.487743871935968,7.369749216875057,8.515261925405433,3594.550018235708,4153.066822046172
14-04-149634,3230,8275,-2.4197397232055664,0.487743871935968,7.369749216875057,8.515261925405433,3594.550018235708,4153.066822046172
14-04-160289,3230,8275,-2.4197397232055664,0.487743871935968,7.369749216875057,8.515261925405433,3594.550018235708,4153.066822046172
14-04-172447,3230,8275,-2.4197397232055664,0.487743871935968,7.369749216875057,8.515261925405433,3594.550018235708,4153.066822046172
14-04-187174,3230,8275,-2.4197397232055664,0.487743871935968,7.369749216875057,8.515261925405433,3594.550018235708,4153.066822046172
