time,x,y,theta,speed,mti,mte,dti,dte
23-50-380438,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
23-50-395200,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
23-50-410623,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
23-50-425829,3419,3971,1.6703342199325562,0.3001500750375188,0.0,2.116536986361827,0,635.0787352761861
23-50-439726,3417,4000,1.6687612533569336,0.3001500750375188,0.0,2.0196948175650165,0,606.0115510450275
23-50-454779,3417,4000,1.6687612533569336,0.3001500750375188,0.0,2.0196948175650165,0,606.0115510450275
23-50-469390,3417,4000,1.6687612533569336,0.31265632816408206,0.0,1.938907024862416,0,606.0115510450275
23-50-483013,3417,4000,1.6687612533569336,0.31265632816408206,0.0,1.938907024862416,0,606.0115510450275
23-50-495078,3417,4000,1.6687612533569336,0.3001500750375188,0.0,1.938907024862416,0,606.0115510450275
23-50-508483,3417,4000,1.6687612533569336,0.3001500750375188,0.0,2.0196948175650165,0,606.0115510450275
23-50-522365,3415,4032,1.6662293672561646,0.3001500750375188,0.0,1.9128746679689712,0,573.9494751282555
23-50-535788,3415,4032,1.6662293672561646,0.3001500750375188,0.0,1.9128746679689712,0,573.9494751282555
23-50-548283,3415,4032,1.6662293672561646,0.2876438219109555,0.0,1.996043131793709,0,573.9494751282555
23-50-561926,3415,4032,1.6662293672561646,0.2876438219109555,0.0,1.996043131793709,0,573.9494751282555
23-50-575928,3415,4032,1.6662293672561646,0.2876438219109555,0.0,1.996043131793709,0,573.9494751282555
23-50-590577,3415,4032,1.6662293672561646,0.2876438219109555,0.0,1.996043131793709,0,573.9494751282555
23-50-603140,3411,4065,1.6662023067474365,0.2876438219109555,0.0,1.8807222747057903,0,540.7781430494394
23-50-618227,3411,4065,1.6662023067474365,0.3001500750375188,0.0,1.8023588465930491,0,540.7781430494394
23-50-630551,3411,4065,1.6662023067474365,0.3001500750375188,0.0,1.8023588465930491,0,540.7781430494394
23-50-645949,3411,4065,1.6662023067474365,0.3001500750375188,0.0,1.8023588465930491,0,540.7781430494394
