time,x,y,theta,speed,mti,mte,dti,dte
34-07-376624,3833,7197,-1.4373360872268677,0.2751375687843922,9.435156719581126,17.366306062922877,2595.9660809252723,4777.923228918251
34-07-390493,3838,7174,-1.4303972721099854,0.2751375687843922,9.350695517060128,17.28119616967818,2572.7276310070392,4754.506299811405
34-07-403657,3838,7174,-1.4303972721099854,0.2751375687843922,9.350695517060128,17.28119616967818,2572.7276310070392,4754.506299811405
34-07-419378,3838,7174,-1.4303972721099854,0.2751375687843922,9.350695517060128,17.28119616967818,2572.7276310070392,4754.506299811405
34-07-434209,3838,7174,-1.4303972721099854,0.2751375687843922,9.350695517060128,17.28119616967818,2572.7276310070392,4754.506299811405
34-07-446760,3838,7174,-1.4303972721099854,0.3001500750375188,8.571470890638452,15.841096488871665,2572.7276310070392,4754.506299811405
34-07-461487,3843,7147,-1.4211578369140625,0.3001500750375188,8.480758012661527,15.749847022228645,2545.500153875396,4727.117765551369
34-07-475955,3843,7147,-1.4211578369140625,0.3001500750375188,8.480758012661527,15.749847022228645,2545.500153875396,4727.117765551369
34-07-489275,3843,7147,-1.4211578369140625,0.3001500750375188,8.480758012661527,15.749847022228645,2545.500153875396,4727.117765551369
34-07-502865,3843,7147,-1.4211578369140625,0.3001500750375188,8.480758012661527,15.749847022228645,2545.500153875396,4727.117765551369
34-07-514788,3843,7147,-1.4211578369140625,0.3001500750375188,8.480758012661527,15.749847022228645,2545.500153875396,4727.117765551369
34-07-527803,3863,6858,-1.5021402835845947,0.3001500750375188,7.515754347750705,14.78574326091669,2255.854231440932,4437.741949249632
34-07-540607,3845,7125,-1.4227674007415771,0.3001500750375188,8.407213289161357,15.676263164182535,2523.425699598206,4705.0315650372795
34-07-552924,3845,7125,-1.4227674007415771,0.3001500750375188,8.407213289161357,15.676263164182535,2523.425699598206,4705.0315650372795
34-07-563905,3845,7125,-1.4227674007415771,0.3001500750375188,8.407213289161357,15.676263164182535,2523.425699598206,4705.0315650372795
34-07-575980,3845,7125,-1.4227674007415771,0.3001500750375188,8.407213289161357,15.676263164182535,2523.425699598206,4705.0315650372795
34-07-587612,3845,7125,-1.4227674007415771,0.3001500750375188,8.407213289161357,15.676263164182535,2523.425699598206,4705.0315650372795
34-07-602068,3865,6828,-1.497076392173767,0.3001500750375188,7.415595901370899,14.68572602086107,2225.791666244392,4407.721767141892
34-07-614271,3865,6828,-1.497076392173767,0.3001500750375188,7.415595901370899,14.68572602086107,2225.791666244392,4407.721767141892
34-07-629054,3849,7101,-1.4157474040985107,0.3001500750375188,8.326672685656861,15.595320897804953,2499.2514314127648,4680.736737710342
34-07-640175,3849,7101,-1.4157474040985107,0.3001500750375188,8.326672685656861,15.595320897804953,2499.2514314127648,4680.736737710342
34-07-655220,3849,7101,-1.4157474040985107,0.3001500750375188,8.326672685656861,15.595320897804953,2499.2514314127648,4680.736737710342
34-07-668954,3849,7101,-1.4157474040985107,0.3001500750375188,8.326672685656861,15.595320897804953,2499.2514314127648,4680.736737710342
34-07-683436,3866,6804,-1.5017282962799072,0.3001500750375188,7.335569408197623,14.605966520780308,2201.771708313444,4383.781947207697
34-07-694628,3866,6804,-1.5017282962799072,0.3001500750375188,7.335569408197623,14.605966520780308,2201.771708313444,4383.781947207697
34-07-708434,3854,7070,-1.417731523513794,0.3001500750375188,8.222683796106825,15.490837270771799,2468.039158411253,4649.375969216148
34-07-720610,3854,7070,-1.417731523513794,0.3001500750375188,8.222683796106825,15.490837270771799,2468.039158411253,4649.375969216148
34-07-731968,3854,7070,-1.417731523513794,0.3001500750375188,8.222683796106825,15.490837270771799,2468.039158411253,4649.375969216148
34-07-744009,3854,7070,-1.417731523513794,0.3001500750375188,8.222683796106825,15.490837270771799,2468.039158411253,4649.375969216148
34-07-758807,3868,6781,-1.4950224161148071,0.2876438219109555,7.574299663146157,15.160805898624943,2178.7005034062236,4360.712151930637
34-07-770548,3857,7047,-1.4134496450424194,0.2876438219109555,8.49981527173825,16.083732316239722,2444.919350299897,4626.1862340359385
34-07-781850,3857,7047,-1.4134496450424194,0.2876438219109555,8.49981527173825,16.083732316239722,2444.919350299897,4626.1862340359385
34-07-794646,3857,7047,-1.4134496450424194,0.2876438219109555,8.49981527173825,16.083732316239722,2444.919350299897,4626.1862340359385
34-07-806387,3857,7047,-1.4134496450424194,0.2751375687843922,8.886170511362716,16.81481105788698,2444.919350299897,4626.1862340359385
34-07-818304,3857,7047,-1.4134496450424194,0.2751375687843922,8.886170511362716,16.81481105788698,2444.919350299897,4626.1862340359385
34-07-832358,3870,6753,-1.4942059516906738,0.2751375687843922,7.816583374654557,15.748060939962924,2150.635745902955,4332.683200089849
34-07-843485,3870,6753,-1.4942059516906738,0.2751375687843922,7.816583374654557,15.748060939962924,2150.635745902955,4332.683200089849
34-07-856398,3862,7020,-1.4109666347503662,0.3001500750375188,8.055004199346785,15.322351830488676,2417.710114861466,4598.80505167244
34-07-868934,3862,7020,-1.4109666347503662,0.3001500750375188,8.055004199346785,15.322351830488676,2417.710114861466,4598.80505167244
34-07-880431,3862,7020,-1.4109666347503662,0.3001500750375188,8.055004199346785,15.322351830488676,2417.710114861466,4598.80505167244
34-07-891594,3862,7020,-1.4109666347503662,0.3001500750375188,8.055004199346785,15.322351830488676,2417.710114861466,4598.80505167244
34-07-906401,3871,6731,-1.4913431406021118,0.3001500750375188,7.091829699720242,14.362599610020629,2128.613216524335,4310.73535068153
34-07-921113,3871,6731,-1.4913431406021118,0.3001500750375188,7.091829699720242,14.362599610020629,2128.613216524335,4310.73535068153
34-07-934732,3866,6990,-1.4107403755187988,0.3001500750375188,7.954540043955077,15.221551048748472,2387.5557910820644,4568.549689469277
34-07-946089,3866,6990,-1.4107403755187988,0.3001500750375188,7.954540043955077,15.221551048748472,2387.5557910820644,4568.549689469277
34-07-959517,3866,6990,-1.4107403755187988,0.3001500750375188,7.954540043955077,15.221551048748472,2387.5557910820644,4568.549689469277
34-07-973407,3874,6703,-1.4906351566314697,0.3001500750375188,6.998164499065832,14.268802522425243,2100.4995995195095,4282.582147801474
34-07-985070,3874,6703,-1.4906351566314697,0.3001500750375188,6.998164499065832,14.268802522425243,2100.4995995195095,4282.582147801474
34-08-000322,3872,6967,-1.4126510620117188,0.3001500750375188,7.877086167921278,15.143250191251619,2364.308004378573,4545.047681216094
34-08-013195,3872,6967,-1.4126510620117188,0.2876438219109555,8.219568175222204,15.80165237347995,2364.308004378573,4545.047681216094
34-08-026813,3872,6967,-1.4126510620117188,0.2876438219109555,8.219568175222204,15.80165237347995,2364.308004378573,4545.047681216094
34-08-039751,3872,6967,-1.4126510620117188,0.2876438219109555,8.219568175222204,15.80165237347995,2364.308004378573,4545.047681216094
34-08-056513,3876,6679,-1.5007237195968628,0.2876438219109555,7.218756756065889,14.805551488796196,2076.4307827603234,4258.525415736775
34-08-071702,3876,6679,-1.5007237195968628,0.2876438219109555,7.218756756065889,14.805551488796196,2076.4307827603234,4258.525415736775
34-08-086723,3876,6679,-1.5007237195968628,0.2876438219109555,7.218756756065889,14.805551488796196,2076.4307827603234,4258.525415736775
34-08-102881,3876,6679,-1.5007237195968628,0.2876438219109555,7.218756756065889,14.805551488796196,2076.4307827603234,4258.525415736775
34-08-120000,3878,6653,-1.4930238723754883,0.2751375687843922,7.546882063159793,15.478531101923295,2050.364607480259,4232.487449861805
34-08-135191,3878,6653,-1.4930238723754883,0.2751375687843922,7.45214336427825,15.383894931406811,2050.364607480259,4232.487449861805
34-08-150409,3878,6653,-1.4930238723754883,0.2751375687843922,7.45214336427825,15.383894931406811,2050.364607480259,4232.487449861805
34-08-164859,3878,6653,-1.4930238723754883,0.3001500750375188,6.831131417255063,14.10190368712291,2050.364607480259,4232.487449861805
34-08-181342,3878,6653,-1.4930238723754883,0.3001500750375188,6.831131417255063,14.10190368712291,2050.364607480259,4232.487449861805
34-08-199558,3878,6632,-1.490427017211914,0.3001500750375188,6.831131417255063,14.10190368712291,2029.3890764482983,4211.674704916472
34-08-214899,3878,6632,-1.490427017211914,0.23761880940470237,8.540523713305575,17.7253421792169,2029.3890764482983,4211.674704916472
34-08-230362,3878,6632,-1.490427017211914,0.23761880940470237,8.540523713305575,17.7253421792169,2029.3890764482983,4211.674704916472
34-08-246824,3878,6632,-1.490427017211914,0.23761880940470237,8.540523713305575,17.7253421792169,2029.3890764482983,4211.674704916472
34-08-262200,3878,6632,-1.490427017211914,0.23761880940470237,8.540523713305575,17.7253421792169,2029.3890764482983,4211.674704916472
34-08-277321,3878,6632,-1.490427017211914,0.22511255627813906,9.014997252933664,18.710083411395615,2029.3890764482983,4211.674704916472
34-08-295423,3878,6632,-1.490427017211914,0.22511255627813906,9.014997252933664,18.710083411395615,2029.3890764482983,4211.674704916472
34-08-310963,3878,6632,-1.490427017211914,0.22511255627813906,9.014997252933664,18.710083411395615,2029.3890764482983,4211.674704916472
34-08-328863,3878,6632,-1.490427017211914,0.1375687843921961,14.751813686618721,30.616500127738277,2029.3890764482983,4211.674704916472
34-08-343959,3878,6632,-1.490427017211914,0.1375687843921961,14.751813686618721,30.616500127738277,2029.3890764482983,4211.674704916472
34-08-359702,3878,6632,-1.490427017211914,0.1375687843921961,14.751813686618721,30.616500127738277,2029.3890764482983,4211.674704916472
34-08-376444,3878,6632,-1.490427017211914,0.10005002501250625,20.283743819100746,42.09768767564014,2029.3890764482983,4211.674704916472
34-08-392855,3878,6632,-1.490427017211914,0.10005002501250625,20.283743819100746,42.09768767564014,2029.3890764482983,4211.674704916472
34-08-410342,3878,6632,-1.490427017211914,0.10005002501250625,20.283743819100746,42.09768767564014,2029.3890764482983,4211.674704916472
34-08-428101,3878,6632,-1.490427017211914,0.0750375187593797,27.04499175880099,56.130250234186846,2029.3890764482983,4211.674704916472
34-08-441422,3878,6632,-1.490427017211914,0.0750375187593797,27.04499175880099,56.130250234186846,2029.3890764482983,4211.674704916472
34-08-458122,3878,6632,-1.490427017211914,0.0750375187593797,27.04499175880099,56.130250234186846,2029.3890764482983,4211.674704916472
34-08-474204,3878,6632,-1.490427017211914,0.06253126563281641,32.453990110561186,67.35630028102422,2029.3890764482983,4211.674704916472
34-08-488628,3878,6632,-1.490427017211914,0.06253126563281641,32.453990110561186,67.35630028102422,2029.3890764482983,4211.674704916472
34-08-503069,3878,6632,-1.490427017211914,0.06253126563281641,32.453990110561186,67.35630028102422,2029.3890764482983,4211.674704916472
34-08-519335,3878,6632,-1.490427017211914,0.06253126563281641,32.453990110561186,67.35630028102422,2029.3890764482983,4211.674704916472
34-08-535505,3878,6632,-1.490427017211914,0.11255627813906954,18.029994505867325,37.42016682279123,2029.3890764482983,4211.674704916472
